relsub,relsum,rel,index,title,date,summary,link
0,0,0,1600,瞎！許家印要員工 發揮八仙過海各顯神通本事找錢,2022-02-12,2021年5月底開始，中國恆大旗下多個建案正式停工停貸，許家印先前承諾的保交樓快成空頭支票，面對算不清的資金缺口，傳出許家印在新年復工大會上呼籲全體員工，要發揮「八仙過海、各顯神通」本事，找尋合作夥伴，並暗示各地方政府不要急著私下賤賣恆大資產。,https://ec.ltn.com.tw/article/breakingnews/3827686
0,1,1,1601,桃園確診男從中國返台傳染2女兒 陳時中：懷疑在防疫旅館內被感染,2022-02-12,中央流行疫情指揮中心今天公布新增11例武漢肺炎（新型冠狀病毒病，COVID-19）本土病例，桃園一名自中國返台的父親傳染給家中2名女兒，雖然這名父親是指標個案（案19592）暫時列為境外移入病例，但指揮中心高度懷疑又是一起防疫旅館內感染事件。,https://news.ltn.com.tw/news/life/breakingnews/3827693
1,0,1,1602,德媒：美中情局通知北約各國 俄羅斯最快將在16日進攻烏克蘭,2022-02-12,德國媒體接獲消息顯示，美國中情局和軍方已通知北約各會員國，俄羅斯最快恐在16日進攻烏克蘭。事實上，2月中旬向來被認為是俄國有可能出兵的時間點，但也有人認為美國或許是故意散布訊息，以破壞俄羅斯的攻擊計劃。據德國週刊發行量前三大的《明鏡》報導，目前並不清楚中情局做出這種判斷有什麼依據，但外傳美國所參照的,https://news.ltn.com.tw/news/world/breakingnews/3827670
0,1,1,1603,陳以信PO「台南人書包」表態選南市長 台灣基進：請先做好台灣人,2022-02-12,針對國民黨立委陳以信甫宣布有意願參選下屆台南市長選舉，旋即發布1張背著書寫著「台南人」帆布包的照片，不僅原創書法藝術家陳世憲提出，「不知道陳以信的政治理念有以真正的在地為主要思考嗎？」作為陳世憲舊識的台灣基進台南黨部主委李宗霖更呼籲，要成為一個「台南人」前，請先做好一個台灣人！,https://news.ltn.com.tw/news/politics/breakingnews/3827661
0,1,1,1604,本土+11、境外+49！高雄砂石場群聚擴大 一口氣增7例,2022-02-12,武漢肺炎（新型冠狀病毒病，COVID-19）本土疫情病例數逐漸減少、但又多出感染源不明家庭群聚事件！中央流行疫情指揮中心今天公布新增本土病例11例，其中大宗仍是高雄砂石場家族衍伸出來的傳播鏈，一口氣增加7例；跨縣市家族群聚感染也增加1例；桃機清潔人員多1例，應屬於舊案；桃園又出現一起疑似家庭群聚感染,https://news.ltn.com.tw/news/life/breakingnews/3827664
0,0,0,1605,健康網》孩子愛用3C恐出現行為問題！ 醫：建議控制在1小時內,2022-02-12,家長在忙碌的時候，3C產品往往成了讓孩子安靜不吵鬧的好幫手，但長期下來對孩子來說不一定是好事。醫師指出，過度使用3C產品對於兒童有著各種健康危害，家長應控管孩子使用3C產品的時間，維持正項健康的發展。營養師許育禎在臉書粉專「Ivy營養師的健康教室」發文分享，一篇義大利兒科雜誌文章中刊出了一個來自於中,https://health.ltn.com.tw/article/breakingnews/3827636
1,1,1,1606,香港疫情升溫 近4分之1銀行暫停營運,2022-02-12,港媒消息指出，隨著香港疫情升溫，位於該地的銀行也出現許多員工確診，近4分之1的銀行將暫停營運。據《南華早報》報導，香港的匯豐控股、渣打銀行、中國銀行等13家主要銀行，共將關閉276家分行，關行自上週已開始進行。匯豐1位發言人向《南華早報》表示，此舉為一項預防措施，旨在保護銀行員工及客戶的健康及安全，,https://ec.ltn.com.tw/article/breakingnews/3827603
0,0,0,1607,假的！「塔綠斑」控制台灣看不到冬奧開幕  還有簡體字假訊息助攻,2022-02-12,2022北京冬奧爭議不斷，假訊息也相應而生；社群平台8日流傳訊息稱「在台灣看不到2022北京冬奧會的完整開幕式」云云，是否為真？台灣事實查核中心澄清，愛爾達體育頻道與公視3台都有轉播，傳言為錯誤訊息。網傳訊息稱「在台灣看不到2022北京冬奧會的完整開幕式...那就是台灣的網路被塔綠班掌控了！好一個破,https://news.ltn.com.tw/news/life/breakingnews/3827489
0,0,0,1608,不怕邱澤吃醋！許瑋甯「改愛小鮮肉」羞吐6字甜炸,2022-02-12,許瑋甯與邱澤祕戀近1年，去年底宣布閃嫁，今（12）首度以人妻身分公開亮相，和陳昊森、薛仕凌出席愛奇藝新戲《第九節課》卡司公布記者會，被問到新婚心情，她羞回6字：「很好、快樂、幸福！」也透露農曆新年和彼此家人吃飯。許瑋甯在劇中飾演高中國文老師陳孟筠，與愛鬧事的數理資優生張一翔大談禁忌師生戀，新科金鐘戲,https://ent.ltn.com.tw/news/breakingnews/3827623
0,0,0,1609,愛國主義的得利者 中國運動品牌藉奧運大舉搶市,2022-02-12,北京冬季奧運期間，中國運動用品品牌營收大增，外界認為與愛國主義有關，雖然在民粹的浪潮下繳出漂亮的財報，但專家認為研發上的缺失仍有待改進。《法廣》報導，得益於東京奧運與北京冬奧，中國品牌安踏與李寧創下高額成長，成長背後的趨勢，跟中國民族主義浪潮有關，報導分析，2018年以來，中國服飾品牌將中國文化的元,https://news.ltn.com.tw/news/world/breakingnews/3827595
0,0,0,1610,小鵬汽車進軍歐洲 首家海外門市設在瑞典,2022-02-12,中國電動車製造商小鵬汽車（Xpeng）宣布將在瑞典首都斯德哥爾摩（Stockholm）開設歐洲首家品牌零售店，於本週開幕，另外與瑞典大型汽車經銷商 Bilia 簽署銷售汽車協議，未來小鵬汽車將進駐 Bilia 門市，並提供服務。,https://auto.ltn.com.tw/news/19587
0,0,0,1611,郭采潔男友爆「騙妹嗑藥3P」 相親對象出面全說了,2022-02-12,35歲郭采潔轉往中國發展多年，去年4月爆出和小5歲中國音樂人伊德爾陷入熱戀，2人在眾目睽睽之下牽手、摟腰全不避諱。豈料，有網友近日在網路上匿名爆料，直指伊德爾根本就是渣男，更怒轟：「人可以浪漫，但也要選對人，這個男人真的不值得。」一名女網友跳出來爆料「郭采潔現任老公是我的前相親對象」，文中提到當初相,https://ent.ltn.com.tw/news/breakingnews/3827616
0,0,0,1612,閃婚邱澤2個月首露面 許瑋甯懷孕計畫曝光,2022-02-12,許瑋甯去年12月宣布與邱澤結婚，她新婚剛滿2個月，今（12日）首度公開露面，與陳昊森、薛仕凌宣傳新戲《第九節課》，被問婚後生活，她甜說：「很好、快樂、幸福。」至於外界關注的做人計畫，她表示會先以工作為主，其餘順其自然，婚禮及蜜月尚未有規畫。,https://ent.ltn.com.tw/news/breakingnews/3827619
0,1,1,1613,痛批西方將奧運政治化 外媒：中俄轉頭攜手將奧運政治化,2022-02-12,中國領導人習近平藉本屆北京冬奧大搞內外宣，讓賽場化作國際政治角力的戰場，有美國媒體指出，此前面對美國等多國因人權問題實施外交抵制時，中俄兩國都主張反對奧運政治化，但回過頭來，中俄卻又攜手致力於奧運政治化。《美國之音》刊文指出，中國譴責國際社會「將奧運政治化」言猶在耳，該國卻在主辦本屆冬奧的過程中祭出,https://news.ltn.com.tw/news/world/breakingnews/3827395
0,0,0,1614,互槓「支那寄生蟲」、「神經病」 2名臨演被判拘役,2022-02-12,經常在電視劇客串演出的高姓與李姓臨時演員，因工作關係而有齟齬，透過LINE群組抒發己見，遣詞用字卻有神經病、支那寄生蟲、臭俗辣等攻擊性用語。雙方均不滿挨罵，互相提起妨害名譽罪告訴，台北地院分別判高、李2人10日與30日的拘役，日前獲得高等法院維持，全案確定。,https://news.ltn.com.tw/news/society/breakingnews/3827580
0,0,0,1615,加、日領袖通話 關切中國在台灣及南海區域行動,2022-02-12,加拿大總理府發布新聞指出，總理杜魯道8日曾與日本首相岸田文雄通話，對中國在南海及台灣在內的區域行動表達關切，決心加強合作以促進區域安全。總理府指出，杜魯道（Justin Trudeau）和岸田文雄兩人在30分鐘的電話中還觸及俄烏情勢、北韓導彈、印太戰略、供應鏈安全、跨太平洋夥伴全面進步協定（CPTP,https://news.ltn.com.tw/news/world/breakingnews/3827556
1,1,1,1616,搶佔對美話語權 國民黨月底推藍營版「國安指導方針」,2022-02-12,為搶佔與美國華府的話語權，不讓民進黨在美、中、台三邊關係問題上專美於前，據透露，國民黨基於整體防禦概念，本月底將推出藍營版「國安指導方針」，就此與美方溝通。　黨務人士證實，對美多項議題的論述，國民黨一直都在討論準備中，「國安指導方針」原本就是因應新的美、中、台關係變化所做的動態準備，該人士並透露，屆,https://news.ltn.com.tw/news/politics/breakingnews/3827553
0,0,0,1617,共機一早就來亂  今竟囂張嗆我空軍「不要影響我行動！」,2022-02-12,共機去年至今襲擾台灣空域頻繁，我國空軍幾乎每天都升空應對，近期又連日進入空域，今天甚至怒嗆「請不要影響我行動！」根據廣播及航跡記錄，共機上午進入空域襲擾，我軍照慣例廣播驅離，沒想到共機竟反嗆「我是中國人民解放軍，正進行例行訓練，請不要影響我行動！」,https://news.ltn.com.tw/news/politics/breakingnews/3827557
0,0,0,1618,換裝四缸新引擎！海外小改款 Ford Focus 動力規格曝光,2022-02-12,去年底歐洲發表的小改款 Ford Focus，準備在今年各大地區籌備上市，近來中國工信部曝光最新 Focus 引擎規格，將換上新 1.5 升四缸引擎，來取代現行三缸配置。,https://auto.ltn.com.tw/news/19584
0,1,1,1619,陳竹音遭註銷戶籍稱求之不得 綠委嗆慢走不送,2022-02-12,特技演員陳竹音日前宣布放棄台灣戶籍，準備申請中國戶籍，並放棄健保。陸委會對此表示，將依法註銷陳竹音戶籍，而陳竹音昨竟回應：「求之不得」。民進黨立委許智傑今天強調，他要求陸委會一定要依法行政，註銷陳竹音的台灣戶籍，道不同不相為謀，認同中共獨裁打壓香港的人，「慢走不送」。,https://news.ltn.com.tw/news/politics/breakingnews/3827491
0,0,0,1620,陳竹音舔共槓上陸委會   萬老師「4字」回嗆被讚爆,2022-02-12,畢業於台灣大學的資深特技演員陳竹音日前宣布將入籍中國，放棄台灣的戶籍和健保，對此，陸委會也表示會依法註銷陳竹音的戶籍，此事引起外界關注，就連「萬老師」郭昱晴也在相關新聞底下留言發表看法，被網友讚爆。陳竹音日前表態自己的祖籍在中國河南潁川，更聲稱已經準備放棄台灣戶籍與健保，要做個「堂堂正正的中國人」，,https://ent.ltn.com.tw/news/breakingnews/3827437
0,0,0,1621,黃安打死不棄健保！力挺陳竹音嗆：能拿我怎樣？,2022-02-12,舔共藝人黃安時常在微博發表罵台灣、捧中共等言論引起公憤，最近畢業於台灣大學的資深特技演員陳竹音宣布將入籍中國，被台網友酸爆，更指黃安、方芳等舔共藝人都應該放棄台灣國籍和健保，對此，黃安昨（11日）發文回應。黃安在微博談及近日棄台入中的陳竹音，對於她「求之不得」急著想註銷台灣國籍，黃安大讚「夠硬氣」，,https://ent.ltn.com.tw/news/breakingnews/3827445
0,0,0,1622,小鵬汽車進軍歐洲 首家海外門市設在瑞典,2022-02-12,中國電動車製造商小鵬汽車（Xpeng）宣布將在瑞典首都斯德哥爾摩（Stockholm）開設歐洲首家品牌零售店，於本週開幕，另外與瑞典大型汽車經銷商Bilia簽署銷售汽車協議，未來小鵬汽車將進駐Bilia門市，並提供服務。《CNBC》報導，小鵬第2家海外門市預計設在荷蘭海牙（Hague），且也與當地汽,https://ec.ltn.com.tw/article/breakingnews/3827473
0,0,0,1623,加拿大熱銷「珍奶球衣」 宣傳未提台灣反稱中華文化引爭議,2022-02-12,珍珠奶茶源自台灣，過去幾十年來一直深受在地消費者喜愛，加拿大近期有體育文化機構將珍奶與體育活動結合，推出的珍奶球衣引起搶購風潮，然而主辦方在相關宣傳中以中華文化（Chinese Culture）介紹珍奶出處，未有隻字片語提及台灣，已讓不少當地民眾誤以為珍奶源自中國，並引發台灣社群反彈。,https://news.ltn.com.tw/news/world/breakingnews/3827419
0,1,1,1624,谷愛凌國籍惹議 顏擇雅點出沒違反規定「但傷害在美亞裔」,2022-02-12,在本屆冬季奧運中，代表中國出賽的中美混血滑雪女將谷愛凌（Eileen Gu）因國籍問題飽受爭議，對此作家顏擇雅認為，谷愛凌應該沒有違反奧運國籍規定，但真正造成的問題是打擊亞裔在美國的形象，並可能對亞裔人士在美國入學時造成負面影響。顏擇雅在臉書撰文指出，中國需要谷愛凌那片金牌，但美國並不需要，谷愛凌在,https://news.ltn.com.tw/news/world/breakingnews/3827388
0,1,1,1625,上次出海已是14年前！馬祖擺暝祭明登場  狀元船海疆巡安將重現,2022-02-12,被譽為一生一定要朝聖一次的馬祖擺暝文化祭，2019年8月通過審議，登錄為全台第21個國家級重要民俗，去年因為疫情停辦，今年恢復舉辦；連江縣長劉增應表示，馬祖不是只有藍眼淚值得一看，歡迎國人農曆正月十三日（國曆2月13日）到正月廿九日（國曆3月1日），到馬祖親自體驗充滿閩東民俗的擺暝文化祭。,https://news.ltn.com.tw/news/life/breakingnews/3827404
