relsub,relsum,rel,index,title,date,summary,link
0,0,0,68,中國農業產業發展報告：今年大陸糧食總產量預計達1.38兆斤,2022-06-18,澎湃新聞18日報導，中國農業科學院和國際食物政策研究所（IFPRI）17日在北京聯合發布《中國農業產業發展報告2022》和《2022全球糧食政策報告》，分別對中國油料作物競爭力、中國農業—食物系統面臨的風險挑戰與應對舉措等產業發展熱點進行了深入探討。今年大陸糧食總產量預計達1.38兆斤。得益於「口糧絕對安全，穀物基本自給」的糧食安全觀，當前國際糧價上漲對中國口糧影響較小，對飼料糧供給具有一定衝擊。,https://www.chinatimes.com/realtimenews/20220618002660-260409
0,0,0,69,陸曝福建號航母主要任務 最快2年內交付海軍 ,2022-06-18,中方第3艘航母「福建」艦17日在上海下水，專家說，這對它的建造和未來服役都是個里程碑。這艘中方自製的第一艘彈射型航母採用了平直通長飛行甲板，配置電磁彈射和阻攔裝置，滿載排水量為8萬多噸。它下水後，將按計畫展開係泊試驗和海試。,https://www.chinatimes.com/realtimenews/20220618002245-260417
0,1,1,70,中國第三艘航母 福建艦下水,2022-06-18,　大陸第三艘航空母艦下水命名儀式於17日上午在中國船舶集團有限公司江南造船廠舉行。經中共中央軍委批准，此艦被命名為「中國人民解放軍海軍福建艦」，舷號為「18」，也是中國首艘電磁彈射型航母。大陸軍事專家17日受訪時指出，福建艦戰力約等同美國尼米茲級航母。,https://www.chinatimes.com/newspapers/20220618000624-260303
0,1,1,71,邵博士：申請快篩EUA 有標註中國製,2022-06-18,　富樂黑心快篩劑爭議延燒，遭爆國內兩家申請進口富樂EUA成功，背後都是邵博士顧問公司操刀，更有媒體翻出陳時中喝酒舊照，懷疑邵博士就在現場。中央流行疫情指揮中心昨回應，食藥署不會因為某個人或某間公司影響審查，陳時中與其他長官也不知道邵博士是誰。,https://www.chinatimes.com/newspapers/20220618000355-260114
0,1,1,72,與中國競逐南太 華府將推新倡議,2022-06-18,　在中國不斷拉近與太平洋島國關係之際，白宮國家安全委員會印太政策協調員坎貝爾（Kurt Campbell）表示，美國將在下周宣布一項新倡議，結合理念相近國家，維護太平洋的「自由開放」，同時強化美國在太平洋的存在。坎貝爾還說，美中競爭關係「不可否認」，但希望競爭的同時也保持溝通渠道暢通，降低誤判風險。,https://www.chinatimes.com/newspapers/20220618000627-260303
0,1,1,73,最快7月 美國力促習拜通話,2022-06-18,　據外電16日引述華盛頓熟悉內情人士表示，美國正在努力安排總統拜登和中國國家主席習近平在今年夏天進行視訊通話，以應對目前兩國之間高度緊張的關係。面對面會談則估計要待中共二十大換屆之後。拜登政府高級官員強調與北京的關係設置「護欄」以防止分歧升級為危機的重要性。烏克蘭、台灣和人權是美中關係中的主要歧見。,https://www.chinatimes.com/newspapers/20220618000622-260303
0,1,1,74,美議員提案 列台為主要非北約盟友,2022-06-18,　面對中國不斷對台發出威脅，4月中旬曾率團訪台的兩位美國重量級聯邦參議員16日提出一項法案，擬將台灣列為「主要非北約盟友」，並將修訂《台灣關係法》部分內容，包括增訂美國對台軍售須「有助於遏制中國的侵略行為」。據稱，這是《台灣關係法》1979年簽署生效以來，堪稱最全面的修訂提案。,https://www.chinatimes.com/newspapers/20220618000376-260118
0,0,0,75,陸港觀盤－聯準會積極升息 港股資金流失壓力大,2022-06-18,　美國聯準會（Fed）6月會議調升利率75個基點，主席鮑爾表示，下次會議最有可能是升息0.5或0.75個百分點，但預計升息0.75個百分點不會成為常態。此外，根據聯準會最新公布的經濟預測，今年底聯邦基金利率預測將大幅上調至3.4％，今年通膨預測上調至5.2％；相反的，經濟增長預測明顯下調至1.7％。反映控制通膨是聯準會目前的首要任務，預計企業盈利增長將放慢。,https://www.chinatimes.com/newspapers/20220618000161-260203
1,0,1,76,中國新視野－台海另類競賽大陸衝刺離岸風電,2022-06-18,　台灣推動2025年再生能源發電占比達20％，最重要的措施之一就是發展離岸風電，雖然2025年的目標可能跳票，但相關建設仍加速推進中。大陸方面不遑多讓，為達成「2030碳達峰，2060碳中和」的減碳目標，正加速發展再生能源，其中最受關注的，就是利用台灣海峽擁有絕佳風場，全力發展離岸風電（大陸稱海上風電）。,https://www.chinatimes.com/newspapers/20220618000153-260203
0,1,1,77,游錫堃無知的嗆聲,2022-06-18,　最近外媒報導，中國大陸近來大量購買原油，同時也積極囤糧，這似乎讓民進黨全面執政以來籠罩在台灣海峽上的烏雲，有逐漸轉成戰雲的味道。美、日等國都聞出了味道，於是乎，外交部長吳釗燮5月20日接受美國媒體訪問時，才說了台灣為了避戰，不尋求形式上獨立的一番話。,https://www.chinatimes.com/newspapers/20220618000449-260109
0,0,0,78,美駐中大使：清零估至明年初,2022-06-18,　全球關注大陸何時放棄「清零」政策，美國駐中國大使伯恩斯（Nicholas Burns）16日表示，預計此一政策將持續到2023年初。他還說，雖然美國企業沒辦法完全撤出，但調查顯示，在大陸結束該政策前，企業無法下決心繼續投資。,https://www.chinatimes.com/newspapers/20220618000150-260203
0,0,0,79,國戰會論壇》福建號003航母下水 美國關注黑科技（羅慶生）,2022-06-18,眾所矚目的解放軍003型航母終於下水，被命名為福建號。這是中國大陸第一艘自主設計，被稱為「有史以來美國以外建造最大、最先進的航空母艦」，已引起西方媒體與軍方的高度關切。,https://www.chinatimes.com/opinion/20220618000022-262110
1,1,1,80,史話》李登輝力阻兩岸強勢經貿關係（戚嘉林）,2022-06-18,1979年1月1日，中國大陸宣布停止炮擊金門等島，實施和平統一台灣的政策，並呼籲兩岸發展貿易，進行經濟交流。中國大陸外經貿部並於同（1979）年5月頒布《關於開展對台灣地區貿易的暫行規定》，視兩岸貿易是「台灣回歸祖國過渡期間的貿易」，從而開啟兩岸貿易之門。當時，在法律上，台灣仍禁止兩岸貿易，台灣商人（以下簡稱台商）乃透過香港間接地與中國大陸進行貿易。據統計，台灣經由對香港進出口而與中國大陸的貿易金額，1979年時為0.78億美元，但1986年時已增至9.56億美元。,https://www.chinatimes.com/opinion/20220618000005-262107
0,0,0,81,對抗氣候變遷 台灣技術團助島國友邦確保農糧安全,2022-06-18,中國大陸外長王毅上月底出訪其南太友邦，備妥銀彈，計畫簽署共同發展協議，近一步擴張中國勢力，最後卻無功而返。儘管美澳在過程中出手干預，但是也反映出太島國面臨氣候變遷下的生存危機，金錢絕非萬能，而我國在太平洋島國雖無法像大陸一般搞銀彈外交，但是國合會量身打造的援外計畫，卻也頗受好評，並且實際改善當地人民生活。,https://www.chinatimes.com/realtimenews/20220618003603-260407
0,1,1,82,事前知情？包庇廠商？黑心快篩風暴 食藥署全程跳針只回這5字,2022-06-18,黑心快篩風暴越演越烈，食藥署更被踢爆，疑似早在前一個月就知道卻無作為，不僅國民黨猛打，就連綠委林淑芬也開炮重批署長吳秀梅該下台，對於一切提問，食藥署僅回「檢調調查中」，完全不願多談。,https://www.chinatimes.com/realtimenews/20220618003542-260405
1,1,1,83,海納百川》中美「國際海域」法律戰開打（李慶平）,2022-06-18,2022年6月13日大陸外交部發言人汪文斌說：「中國對台灣海峽有主權、主權權利和管轄權，同時也尊重其他國家在相關海域的合法權利」。大陸方面突然提出此項聲明，筆者認為這是果。,https://www.chinatimes.com/opinion/20220618003487-262110
0,0,0,84,上海化工廠火勢已控制釀1死 應急管理部派員指導處置,2022-06-18,大陸澎湃新聞報導，上海市金山區官方微博「@金山傳播」消息，18日4時28分，上海市隆安東路中石化上海石化化工部乙二醇裝置區域發生火警。上午9時左右已控制火勢，並實施保護性燃燒。另據中石化上海石油化工股份有限公司官方微博「中石化線上」消息，經初步核實，目前事故導致上海石化一名員工手臂輕微擦傷，一名協力廠商運輸車輛駕駛員死亡，具體原因正在進一步調查。,https://www.chinatimes.com/realtimenews/20220618001905-260409
0,0,0,85,《台北股市》外資本周賣超逾千億元 反彈聚焦剛性需求產業,2022-06-18,受到美國鷹派升息，加上擔憂高通膨對經濟成長的影響，歐美股市收黑，台股周線連二黑。外資除了連續兩週站在賣方，本周賣超金額破千億元，達1078.16億元，金額為3月中旬以來最高，投信法人也中斷今年初以來連續21周加碼台股態勢，轉為賣超41.11億元，自營商單周減碼25.44億元，三大法人合計單周賣超台股1144.71億元。,https://www.chinatimes.com/realtimenews/20220618001417-260410
1,1,1,86,參與香會解放軍中將：實現中美軍事關係穩定應加強溝通協調,2022-06-18,今年香格里拉對話（香會）期間，大陸國務委員兼國防部長魏鳳和與美國國防部長奧斯汀舉行首次面對面會談。2019年「香會」後的3年時間裡，亞太安全格局演變更為深刻複雜，美國以「競爭」定義大國關係，大國軍事博弈有更加激烈的趨勢，地區不穩定因素不減反增，中美軍事關係也成為備受關注的話題。大陸澎湃新聞18日專訪多次參加「香會」的中國代表團成員之一——軍事科學院前副院長何雷中將。強調中美防長實現面對面會談是一件好事，實現中美軍事關係穩定應加強溝通協調。,https://www.chinatimes.com/realtimenews/20220618001062-260409
0,0,0,87,國際原子能總署證實 台灣沒發展核武,2022-06-18,　國際原子能總署（IAEA）近日公布2021年全球核子保防實施總結報告，我國被宣告為「所有核物料均用於核能和平用途」國家之列。原能會解釋，該宣告除了肯定我國已有充分能力，確保國內所有核物料均用於核能和平用途之外，也消弭多年來外媒對我國有無發展核武的疑慮。國防部發言人孫立方強調，國軍遵循國際公約及政府政策，不生產、不發展、不取得、不儲存及不使用核生化武器的立場不會改變。,https://www.chinatimes.com/newspapers/20220618000344-260118
0,0,0,88,砸8億救石斑 外銷僅能消化300噸,2022-06-18,　中國大陸禁止我國石斑魚輸入，推測仍有3600噸石斑魚待消化，農委會規畫用4000萬來行銷及獎勵，透過冷凍或冰鮮外銷輸出至歐洲、美國、紐澳、日本等各國，預估可消化300噸石斑魚。,https://www.chinatimes.com/newspapers/20220618000397-260106
0,0,0,89,美通膨飆升 拜登：經濟衰退非不可避免,2022-06-18,　美國總統拜登16日在白宮接受美聯社專訪，對於外界愈來愈憂慮打擊通貨膨脹，可能令美國經濟陷入衰退，他表示經濟衰退「非不可避免」（not inevitable），強調美國較其他國家更有能力對應付通膨問題。,https://www.chinatimes.com/newspapers/20220618000620-260301
0,1,1,90,習拜最快7月通話,2022-06-18,　美中角力持續升溫，雙邊仍存在諸多歧異。消息指出，美方正安排美國總統拜登和中國國家主席習近平通話事宜，預計最早將於7月舉行，美中元首面對面會晤也有望於10月召開的中共「二十大」之後登場。,https://www.chinatimes.com/newspapers/20220618000106-260202
