relsub,relsum,rel,index,title,date,summary,link
0,0,0,60,鴿派理事戰勝鷹派去年Q4升息半碼　央行：房市硬著陸傷害很大,2023-01-19 17:28:00,"【記者林巧雁／台北報導】央行去年第4季央行理監事會決議升息半碼，今日公布會議紀錄，多數理事支持升息半碼，但仍有鷹派理事力倡升息一碼，最後在三位理事反對下，以多數通過支持升息半碼。

",https://tw.nextapple.com/finance/20230119/213586A78D82535D60598D8C072913B0
0,0,0,61,蕭煌奇神速3天完成新年歌　尾牙接20場除夕還要工作,2023-01-19 18:10:00,【記者李志展/綜合報導】金曲歌王蕭煌奇甫唱完《朋友你現在好嗎？》20周年演唱會，今推出新年歌《新年快樂好厲high》，邀眾歌手黃昺翔、李吳兄弟、吉巴奈、方麗庭和楊玉凡合唱，創作這首新年歌的緣起，是有次蕭煌奇和經紀人、朋友們聊天，提到中國娃娃曾為新年發過歌，之後這麼多年大家每到過年前聽到的都是千篇一律的《恭喜發財》，因此蕭煌奇登高一呼，找來身邊歌手朋友，利用1天時間共創，將詞曲、Rap和編曲搞定，過兩天配唱完，共只花3天就完成了這首新生代的《新年快樂好厲high》，「希望帶給大家滿滿喜氣、滿滿幸福、滿還要更滿的聚寶盆喔！」,https://tw.nextapple.com/entertainment/20230119/FA747BB5422795B51C4AF543444C7709
0,0,0,62,解封不到2個月！台人赴日旅客數衝全年第2　僅輸給這國,2023-01-18 18:36:00,"日本政府觀光局（JNTO）今天表示，2022年訪日外國觀光客總數推估值為383萬1900人，是2019年以來時隔3年再度轉增。以國家別來看，訪日人數前3名分別是韓國（逾101萬）、台灣（逾33萬）及美國（逾32萬）。
",https://tw.nextapple.com/international/20230118/0B8E802D00E26A2B5BB3A7F5224B2983
1,1,1,63,廣州宣布人群感染超過85% 　「疫情進入尾聲」,2023-01-18 18:15:00,中國廣州市今天宣布，疫情已進入流行尾期，當地人群感染超過85%，且在春節前夕，廣州醫院醫療機構門急診、發熱門診已基本恢復正常診療水平。,https://tw.nextapple.com/international/20230118/C2E2C72BA3AB6B788A59DA8055FBE1DB
0,0,0,64,西班牙要求中國入境旅客　出示陰性或施打疫苗證明,2022-12-30 20:37:00,中國的COVID-19（2019冠狀病毒疾病）確診病例持續攀升，西班牙衛生部長今天（12/30）表示，西班牙各機場將開始檢查所有自中國入境的旅客，要求出示陰性證明或施打疫苗清單。,https://tw.nextapple.com/international/20221230/342DDC7004F4DDE8B7F03DD5F4106247
0,0,0,65, 螺螄粉是什麼？她用簡體字搜6字　圖片太嚇人！「這東西放進來才恐怖吧」,2023-01-18 14:30:00,"【即時中心／綜合報導】經濟部下令電商及通路全面下架螺螄粉，財政部去年查獲511件、4305公斤走私貨，不少台灣人愛這味，沒吃過的人相當好奇，「螺螄粉到底是什麼？」有網友解釋且透露，若用簡體字「螺蛳粉有虫卵」搜圖，跳出來的圖片太嚇人，「勸你吃飯前不要看，相當恐怖啊。這東西就算進口，我也不敢吃啊！」
",https://tw.nextapple.com/life/20230118/DE98F5910663B69AF3FBE55DA619B827
0,1,1,66,要求陸客提供陰性證明入境非歧視　美官員：陸客也可在美打疫苗,2023-01-12 18:41:00,【國際中心／綜合外電】因應中國近期新冠疫情惡化，多國針對中國旅客入境設下限制，美國白宮新冠因應小組官員巴迪利亞（Nahid Bhadelia）表示，中國也曾強制外國旅客入境接受檢測，美國要求陰性證明絕非歧視，而中國旅客也可在美國接種美國製的疫苗。,https://tw.nextapple.com/international/20230112/173250BE15D9B1479A7C3EF6F161D5DC
0,0,0,67,健保署女科長5天查10萬筆個資　內部調查出爐！為「這計畫」查公務員,2023-01-19 11:36:00,【記者林芳如／台北報導】健保署驚爆3員工涉嫌查閱外洩情治人員個資，其中承保組科長謝玉蓮在2018年查詢11萬多筆，健保署今日(1/19)公布內部行政調查結果，謝員調閱資料目前查有相關公務辦理依據，及分析統計結果可佐證，並非刻意針對特定國安機敏人員而調閱，而且並無該筆資料以USB存取攜出的LOG紀錄。,https://tw.nextapple.com/life/20230119/3DC2E45C1E1D0447E9166A7CB9A6A26D
0,0,0,68,SWAG「巨乳」點擊數拔頭籌　第一份成人產業白皮書秀數據　,2023-01-19 14:32:00,【記者高鈞麟／台北報導】亞洲最大成人直播平台SWAG今天（19日）公布了 2022年的總回顧，也是台灣第一份成人產業的數據白皮書。報告中包含各式統計，如熱門標籤點擊、最受歡迎的創作者、熱門閱覽畫面、快轉秒數統計及觀眾在線時長等。SWAG年度直播間造訪人次高達7億以上，長片觀看中有57.8 億秒被快轉，觀眾只為更快到精采畫面。,https://tw.nextapple.com/entertainment/20230119/2206CB17157E602EF91D1E28C2C8C59C
0,1,1,69,苦苓怒嗆藍委「腦袋進水」　反串酸爆：支持任第一屆金門特首,2023-01-18 19:01:00,【即時中心／綜合報導】美國國務院在去年底同意軍售總額1.8億美元的「火山布雷系統」，卻遭外界怒轟「禍延子孫」，藍委陳玉珍17日更嗆，總統蔡英文是不是該自己身上綁炸彈，先感受一下。讓作家苦苓怒轟陳玉珍「腦袋進水了」更開酸，支持陳玉珍擔任第一屆金門特首。,https://tw.nextapple.com/politics/20230118/8FC9EA1E73A3BDBEFB585339E028BD4C
0,1,1,70,中國缺藥荒　防疫官員怪民眾囤藥！,2023-01-02 19:57:00,中國放寬防疫管制後COVID-19疫情大爆發，退燒藥等常備用藥甚至止瀉藥都供不應求，防疫官員說，供藥難很重要原因就是民眾囤藥，並說變異病毒株Omicron引發的染疫絕對不是大號感冒。,https://tw.nextapple.com/international/20230102/1082884EAA18B1F6CD188BAB16C5D87D
0,0,0,71,狗仔直擊｜趙又廷遛女兒高圓圓飄孕味　鮑魚迎春漫步內湖明星村,2023-01-19 09:50:00,【特勤中心、趙大智／台北報導】38歲的金鐘影帝趙又廷（馬克）與大5歲的高圓圓結婚9年，育有3歲8個月的女兒Rhea，18日下午，農曆新年前夕，《壹蘋新聞網》在內湖明星村捕獲野生趙又廷一家3口，素顏的高圓圓抱著女兒Rhea漫步在人行道上，衣著寬鬆又踩著平底鞋的她，腳步緩慢、身形看來有些豐腴，飄出一點孕味，而老公趙又廷一手提著高檔鮑魚禮盒，一手則推著女兒的滑板車，沒多久好動的Rhea決定溜滑板車代步，一家3口直奔住處享天倫，喜氣洋洋。,https://tw.nextapple.com/entertainment/20230119/96A6E7EB63CDA49197B06A11AD853B53
0,0,0,72,北京抗議「中國限定」防疫令　美國務院：基於科學要求陸客篩檢,2023-01-04 04:43:00,【盧宥竹／綜合外電】美國周二（1/3）表示，對來自中國的旅客出示COVID-19陰性篩檢證明的要求是基於科學的，另一部份原因是北京在病例激增方面的資訊缺乏透明度。,https://tw.nextapple.com/international/20230104/C67A3DB54B38597632D13C0C61558F3A
0,0,0,73,勞斯萊斯去年賣破6千輛創新高　最熱賣地區不是中國是這裡,2023-01-10 06:55:00,【財經中心／台北報導】德國BMW集團旗下英國豪華汽車品牌勞斯萊斯（Rolls-Royce）周一公布，2022年銷量再創史上新高紀錄，同時為客戶提供的訂製服務也將平均每輛車的單價拉升到新高。,https://tw.nextapple.com/finance/20230110/0048B4961E0D370AA9338545C3416ED3
0,1,1,74,「戰狼派」秦剛接任中國外長　美重申保持雙方溝通管道暢通,2022-12-31 09:33:00,【國際中心】曾不諱言自己是「戰狼」的中國駐美大使秦剛接任外交部長，美國國務院周五（12/30）表示，美方會持續保持美中溝通管道暢通，以負責任方式管理雙邊關係，明年初將訪中的國務卿布林肯也會維繫與秦剛富有成效的工作關係。,https://tw.nextapple.com/international/20221231/3774E2CBDA839F2F36DFFE669CF53A13
0,0,0,75,「輕熟女友竟是45歲人母」怒控詐騙　她反嗆：我陪睡了21天沒欠他什麼,2023-01-13 21:13:00,【劉育良／綜合報導】中國河南省新密市一名30多歲男子，在談戀愛2個月後，才發現對方是45歲的人母，不滿交往過程中女友多次借錢未還，於是報案稱被詐騙。女友則反嗆，自己已經被睡了21天，根本沒欠對方。,https://tw.nextapple.com/international/20230113/177A3F0D561AF2FDE356C1258F9820D6
0,0,0,76,壓力鍋煮羊肉「炸鍋」砸破天花板　他自揭釀禍關鍵,2023-01-13 15:33:00,【劉育良／綜合報導】中國廣西桂林一名鄧姓男子，日前在家中用壓力鍋煮羊肉要宴請到訪親友，想不到壓力鍋「炸鍋」，巨大威力把天花板都砸出一個大洞，牆上也被留下鍋蓋印記。,https://tw.nextapple.com/international/20230113/2FB6D1BEAC04DCB7B25320D8946BDBC8
1,0,1,77,不是「抗中保台」！美國XBB.1.5竄升卻只篩中國入境客　名醫點出「這關鍵」,2023-01-04 08:50:00,【記者林芳如／台北報導】免疫逃脫性更強的XBB.1.5變異株，近期在美國確診占比增至4成，取代BQ.1成為主流，而我國目前BQ.1本土病例占比則從3%竄升至14%，不過醫師認為，無須針對歐美入境旅客加強篩檢，且對中國及港澳轉機入境旅客全面篩檢，其實也擋不住變異株入台，但有機會及早偵測到未知變異株。,https://tw.nextapple.com/life/20230104/D1F89E1F7F91250800B93F1EF0FCA9B6
0,1,1,78,怨日政府擋中國人出遊腳步？　大阪業者：防止病毒蔓延更重要,2023-01-05 23:10:00,【賴宇萍／綜合外電】在疫情之前，中國遊客是訪日的海外旅客最大宗。可是在中國1月8日大解封，春節也將到來之際，日本政府卻緊急升級中國客入境管控。原本外界預期，日本觀光業者一定大失所望，但據日媒報導，大阪業者認為，做好防堵疫情擴散，才能讓觀光事業長長久久。,https://tw.nextapple.com/international/20230105/70C4945055369D39F7A7136983D951B2
0,0,0,79,孫儷鄧超帶一對寶打片　「11歲兒像媽」帥到空降熱搜榜,2023-01-13 09:14:00,【娛樂中心／綜合報導】鄧超與孫儷結婚近13年，是中國演藝圈著名恩愛夫妻，鄧超自導自演賀歲片《中國乒乓之絕地反擊》，孫儷也擔綱要角，昨（12日）舉行首映會，兩人的一對子女「等等」、「小花」都亮相力挺，難得一家4口公開合體，「鄧超兒子等等長得好帥」還衝上微博熱搜榜第2名。,https://tw.nextapple.com/entertainment/20230113/A9AFC9A2FBCDB8A64D74B75B524BAFED
0,0,0,80,黑絲長腿妹試穿當場脫了！「剩內衣褲」被他嫌懶　網暴動：勸你別多管閒事,2023-01-18 18:42:00,【即時中心／綜合報導】近日網路上流傳著一名正妹逛百貨公司，試穿衣服，不去試衣間，直接在現場脫光，只剩「剩內衣褲與絲襪」，網友們都看得血脈噴張，發文者嫌正妹懶，竟被多數網友糾正「別多管閒事」，正妹的真實身分也曝光了。,https://tw.nextapple.com/life/20230118/DDBB4600D03E17451D754DF550CA8E7B
0,0,0,81,替大S平反？張穎穎揭汪小菲母子真面目　「誰接觸他家誰會瘋」,2023-01-18 11:10:00,【娛樂中心／綜合報導】張穎穎前天才官宣與汪小菲分手，甚至PO出汪小菲疑似喝醉求復合及求婚的訊息截圖，汪小菲的娘張蘭氣的罵她此行為「齷齪」，本以為戰火就此平息，沒想到有博主發文指汪小菲發瘋的原因，其中一個擺明指張穎穎，張忍不住回嗆：「說反了，誰接觸他家誰會瘋，再好的人也會被逼瘋。」,https://tw.nextapple.com/entertainment/20230118/592F9B93EDAABE4081F3E71BDC83FB7D
1,0,1,82,中美航母南海較勁　共軍發佈山東艦南海演訓畫面,2023-01-15 18:07:00,【國際中心／綜合外電】美國尼米茲航母打擊群近日在南海海域巡弋演練，中國解放軍也不甘示弱，主動發布山東艦編隊也在南海操練的畫面，兩國航空母艦「刷存在感」較勁。,https://tw.nextapple.com/international/20230115/0DE2B83E269D0243BC9D6DDF31329EBF
0,1,1,83,又一國！加拿大跟進　要求中國入境者出示COVID陰性證明,2023-01-01 12:06:00,【國際中心】中國疫情風暴式擴散，又開放民眾出國旅遊，各國為了保障國內安全，紛紛對中國遊客祭出多起防疫措施，最新一國是加拿大。加拿大當地時間周六（12/31）表示將要求來自中國的旅客，在入境時必須持有COVID-19（2019冠狀病毒疾病）採檢陰性證明。在此之前，美國等國也祭出類似舉措。,https://tw.nextapple.com/international/20230101/B6D3FE586DDC793A4D85EABE17B4BC79
0,1,1,84,等了3年！中國1/8恢復對港澳通關　香港入境者取消核酸檢測,2023-01-05 16:03:00,歷經3年疫情封鎖後，中國大陸將自8日起恢復與香港和澳門通關，包括不再對香港入境者實施核酸檢測、恢復港澳機場轉機進人大陸服務，以及有序恢復大陸民眾赴港澳旅遊等。,https://tw.nextapple.com/international/20230105/7F76A741AE6D1BA98961DE2C12E3E916
1,1,1,85,疫情變化不斷　歐盟成員國同意要求中國旅客出發前篩檢,2023-01-04 02:32:00,【盧宥竹／綜合外電】歐盟衛生委員會周二（1/3）表示，歐盟27個成員國同意對不斷變化的COVID-19疫情採取「協調一致的措施」，其中包括要求來自中國的旅客在出發前進行篩檢、加強班機廢水檢測及加強國內監測。,https://tw.nextapple.com/international/20230104/2A9121BEEA2382D180D569C38E54DF04
1,1,1,86,美媒：習近平震驚白紙運動出口下滑　致防疫轉彎,2023-01-05 18:24:00,美媒報導，中國防疫政策大轉彎鬆綁，係因中共總書記習近平在20大後收到諸多令他震驚的訊號，包括出口數字下降及「白紙運動」，讓他得知「動態清零」已是社會經濟動盪的根源。,https://tw.nextapple.com/international/20230105/11E3BFC795883C101A9ECCB93D174026
0,0,0,87,「國民男友」李現用眼神電死人　連仙女劉亦菲都忍不住獻吻,2023-01-18 17:43:00,【記者蔡依庭／台北報導】劉亦菲和李現在MyVideo跟播中國劇《去有風的地方》合作清新治癒愛情劇，2人相處的化學反應充滿火花，朝夕相處後互有好感，李現丟直球告白，大半夜跑到劉亦菲家門前，更爬上對方窗台前，直問「我們現在到底算什麼關係」？他還繼續進攻：「不用開，就在這，能不能親，到底能不能親！」讓劉亦菲捧著他的臉獻上一吻。,https://tw.nextapple.com/entertainment/20230118/210CB55A3D058AE874F1AFFC793180BE
